heightInches,pctORB,pctDRB,pctAST,pctSTL,pctBLK,pctTOV,ptsPerMinute,pctUSG,ratioPER,pctFTRate,pctFT,fgaPerMinute,FG..by.Distance.2P,FG..by.Distance..3P.,X..of.FG.Ast.d.2P,X..of.FGA.by.Distance.3P,Corner.3s..3PA,X..of.FG.Ast.d.3P,Dunks,X..of.FGA.by.Distance..0.3.,X..of.FGA.by.Distance..3.10.,X..of.FGA.by.Distance..10.3P.
0.3563933453210961,-0.11088771308360806,0.2166592052052794,-0.49481594202607176,-0.26018526829630845,-0.5782542118868994,-0.09733304065970827,0.3735534726924517,0.43806808723093976,-0.03698934360506531,0.13194752876323873,0.37402562802607264,0.42266613689683313,-0.4519951378779063,0.7031967910601447,-0.0951493699123493,-0.2740117113480444,-0.03143287741031686,0.5536299095155911,0.06313979709088319,0.0717973565096822,-0.37430904930654374,0.5743668195614897
-1.0735284755769294,-0.8366137838919465,-1.4535687337269094,0.0860610009431934,-0.09041774001544668,-0.7070831160966956,-1.1633494973814957,-0.23251711913573045,-0.015859491207592055,-0.6634733403471224,-1.0420311531365711,-0.12853172285687264,0.30133213846690665,-0.29765564833289465,0.22008276351858627,0.6779486448899984,-0.20859592139497335,0.1039724563240313,0.6778422344230687,-0.5810471464275895,-0.32092720576132056,-0.9945285273100537,1.354409033000734
1.2143464378599114,-0.5515071132172422,-0.6943742160304601,-0.7907343846707916,-0.7694878531388872,-0.1917674992575113,-0.046570352244385,-0.9283759467903101,-0.23295528959123663,-1.983564619196456,-0.9305774808043108,0.9276905061174521,-0.09300335643035428,-1.8101826458740151,-0.16238250828514733,0.5891468458924314,0.6277916787192932,0.2029225078991319,0.7879395224092423,-0.24000699985898627,-0.4696865096518518,-0.8704846317093518,0.17361118696885058
0.07040898114149101,-0.7329386309193269,-1.0824069695197567,1.1272555213598001,-0.9392553814197472,-1.0291553766211863,-0.6811039574359254,1.0918593593036305,1.5827550241628892,0.6342435100471381,-0.12811104001203547,0.8851009001104229,1.3630046247287624,-0.436561188923405,0.56228853302719,0.6257122925384884,-0.5029669761837934,1.5413521528886491,0.7060723082656772,-0.745251661442102,-0.9040636770122034,-1.0960189873469919,2.5566759307786513
0.07040898114149101,0.7703510871836603,-0.32321245182330693,-0.7907343846707916,1.097954957950574,-0.4494253076771031,-0.8587733668895565,-0.03049358852633625,0.10255639881985158,-0.3949801988862406,0.22111046662904718,0.16959551919233218,0.1496646404294987,-0.436561188923405,-1.906960941074108,1.398810307340836,-1.315991794171963,1.3486599471897691,-2.035067861851616,-0.7199894283629463,0.3395641035126385,-0.1487746936689038,1.705070211519293
0.6423777095007012,-0.2664004425425381,0.1323042587945627,-0.7468946153900924,0.24911731654627386,-0.7070831160966956,-0.579578580605279,1.406118184696022,1.3261872624367623,0.4104992254964039,-0.1949832434113918,0.4166152340331019,1.5450056223736524,-0.08158036296987724,0.5354488648304367,-1.1555473226480018,0.45957964741139606,-0.23454087801183882,0.5225768282887217,-0.47999821411096627,0.036095123575954645,-0.9155915028368798,-0.15558093980367457
-1.0735284755769294,-0.9662077251077216,-0.8968260874161799,2.2780494649781553,1.4374900145122946,-0.8359120203064918,0.2580057782475546,1.495906420522419,1.8590587675602552,1.6858416474355913,2.3238697512976945,0.646599106471059,0.9080021306165386,-0.2359198525148897,0.04562492023969007,-1.7876071861012723,-0.3627902834272124,-0.9688544186481111,-0.623564169721187,-0.745251661442102,0.4704722909363062,-1.0170819628738177,0.6459303253816036
-1.0735284755769294,-0.24048165429938276,-0.64376124818403,0.7984572517545558,0.41888484482713356,-0.5138397597820011,1.1209714813080487,-1.4446583027920952,-0.4895230513173633,-1.6926970492805014,-0.1801227537670904,0.3314360220190434,-0.6996733485799862,-2.3349369103270567,-1.906960941074108,0.1712560270803512,-1.0543286343596785,-1.2552887784707703,-2.035067861851616,-0.7705138945212578,-0.43993464887374556,-0.8253777605818238,2.6783338906728456
0.3563933453210961,0.6925947224541953,1.043337680030302,-0.9112937501927146,-1.1090229097006072,-0.5782542118868994,-0.6811039574359254,-0.7487994751375155,-0.8447707213996926,-0.21598477124565316,-0.03894810214622703,0.07589838597686781,-0.9120078458323572,0.3968720546196614,-1.906960941074108,1.5868611758062714,-1.353372245573718,-1.2552887784707703,-2.035067861851616,-0.037909135225739965,-0.11861455247019807,-0.7351640183267678,2.6926465918368687
-0.5015597472177192,0.07054380461847655,-0.7449871838768901,-0.714014788429568,-0.9392553814197472,-0.3205964034673069,-0.021189008036723366,-1.826258305054284,-1.7920978416192361,-1.536076050094987,-1.0271706634922697,0.4762406824429429,-1.7310123352343603,-0.5137309336959113,-0.2294816787770305,0.8764467838257358,-1.1571248757145045,1.3486599471897691,0.7879395224092423,-0.3031625825568758,-0.3387783222281843,-1.073465551783228,2.871555356387154
1.7863151662191217,0.6407571459678854,0.9927247121838719,-0.25369721098222586,-0.9392553814197472,0.9032781865257574,0.6894886297778017,-0.12028182435273371,0.2407082705185352,-0.23835919970072653,-0.7373911154283925,-0.6992324433510638,0.21033163964446167,-0.09701431192437848,0.4280901920434237,0.27050509654822025,-0.6805241203421294,0.2862488671202689,0.6467891531961991,0.36628659404075253,0.1015492172877885,1.0916642623381165,0.23801834220695336
-0.21557538303811408,1.3924020050193788,1.347015487108882,-0.7249747307497427,0.9281874296697143,-0.06293859504771436,1.0448274486850646,-2.4098818379258673,-2.1868174750440463,-1.4018294793645465,-0.752251605072694,-3.2035012765643827,-2.2163483289540657,-1.6558431563290026,-1.906960941074108,0.6936195505954513,-1.18983277069104,-1.2552887784707703,-2.035067861851616,-0.7705138945212578,1.1666658331439927,2.4110402428183106,-1.1002192166291813
0.3563933453210961,-0.8884513603782564,0.1323042587945627,-0.95513351947341385,-0.09041774001544668,-0.9003264724113901,-1.3664002510427888,-0.41209359078852537,-0.46978706964612277,-0.7305966257123425,-1.3318107012004485,-0.44369480730888916,-0.21433735486028022,-0.05071246506087474,0.6763571228633913,0.9913667589990579,0.6231191222940737,1.4996889732780805,0.6072670498165474,-0.6189404960463231,-0.8326592111447483,-1.3779369318940418,0.925027998080049
-1.0735284755769294,-0.9662077251077216,-0.7281161945947467,0.4915788667896612,0.41888484482713356,-0.9003264724113901,0.23262443403989297,-0.8385877109639126,-0.4303151063036418,-0.9319664818080037,-0.7596818498948447,0.40809731283169604,-0.4873388513276147,-1.5941073605109977,0.5757083671255666,-0.2518584269668794,0.3988364138835443,0.2862488671202689,0.08218767634402763,-0.7705138945212578,-0.3030760892944568,-0.6900571471992397,0.20223658929689625
0.6423777095007012,0.018706228132166613,0.014207333819559357,-0.8784139232321903,-1.6183254945431877,-0.7714975682015937,-1.4679256278734352,-0.3896465318319257,-0.23295528959123663,-0.5963500549819017,-1.1014731117137768,0.13552383438670879,-0.06266985682287225,-0.32852354624189717,0.38783068974829416,0.7771977143578674,1.3567104810535142,1.7392522560388497,0.7879395224092423,-0.5305226802692778,-0.6243961856980044,-1.2426163185114578,-0.5277111700682683
2.072299530398727,1.8848589816393229,-0.154502559001874,-0.6263352498681695,-0.9392553814197472,2.5136394891482094,-0.7064853016435871,0.687812298084843,0.8525237023269906,0.455248082406551,0.6000529525587327,-0.6566428373440345,0.9080021306165386,-0.32852354624189717,-1.906960941074108,0.11379603949369076,-1.353372245573718,-1.2552887784707703,-2.035067861851616,0.40417994365948623,1.0417080178759464,2.1855058871806703,-0.5634929229783252
0.6423777095007012,1.0295389696152095,0.570949980130289,-1.2620119044383085,-0.7694878531388872,1.096521542840452,0.9686834160620796,-0.4569877087017239,-0.19348332624875614,-0.35023134197609385,0.5629017284479791,-0.6140532313370053,-0.6390063493650227,0.35057020775615766,-1.906960941074108,1.1794176274644939,-1.353372245573718,-1.2552887784707703,-2.035067861851616,1.831496112631788,1.7557526765504967,0.31357073538825836,-0.22714444562378858
1.2143464378599114,0.9258638166425898,0.621562947976719,-0.714014788429568,0.5886523731079938,0.9032781865257574,0.35953115507820116,0.3511064137358529,-0.17374734457751562,1.0593576506935343,1.8557643275022007,-0.17963925006530776,-0.5480058505425782,1.7704935115702707,-0.5649775312364459,1.137628545583286,-1.3206643505971825,-1.2552887784707703,0.7879395224092423,1.9072828118692555,2.011618679242211,-0.6675037116354757,0.037640525910633583
-0.7875441113973243,-0.5774259014603974,-0.5256643232090269,0.32717973198703915,0.5886523731079938,-0.3205964034673069,0.3849124992858621,-0.47943476765832316,0.10255639881985158,-0.551601198071755,0.9121232350890622,0.3144001796162317,-0.4570053517201332,-1.1002209939669587,0.3006017681088461,-0.42946202496201313,-0.4375511862307222,1.0257703052078622,0.2007539864829838,-0.39158039833392105,0.327663359201396,-0.5660132515985378,0.6530866759636154
0.3563933453210961,-0.4996695367309323,0.11543326951241938,-0.28657703794275036,0.41888484482713356,-0.06293859504771436,0.004192336170938267,-0.008046529569736987,-0.2921632346049587,0.2538782263108894,0.2359709562733486,0.5443840520541897,-0.3053378536827252,0.8444565743001975,0.21337284646939797,0.6204886573033374,-0.8767714902013428,2.306913078232848,0.669373212270286,-0.3157936990964537,0.4288196858469574,-0.29537202483336966,1.0252169062282088
-0.7875441113973243,-0.9662077251077216,-0.99805202310904,0.9957362135177026,1.607257542793155,-0.4494253076771031,0.7656326624007865,-0.23251711913573045,-0.17374734457751562,-0.03698934360506531,-0.47733254665311836,0.3995793916302902,-0.21433735486028022,-0.560032780559415,0.8306852149947223,-0.957049183712264,0.5296679937896867,0.13001194358063672,0.3786034516914177,-0.7705138945212578,-1.1658800518595387,-1.2426163185114578,1.3901907859107905
1.5003308020395165,1.8848589816393229,-0.2725994839768769,-1.2181721351576094,-1.2787904379814674,2.5780539412531085,0.7656326624007865,-0.659011239311118,-0.6474109046872875,-0.2607336281557999,3.691034798573423,-1.2528973214424441,-1.3366768403370994,0.6129473399826788,-1.906960941074108,1.283890332167514,-1.353372245573718,-1.2552887784707703,-2.035067861851616,4.8755951986700605,2.344839519957001,-0.46452279156159965,-0.4418349630841312
0.6423777095007012,0.6407571459678854,1.6844352727517482,-0.18793755706117712,-0.42995279657716695,1.0321070907355538,0.0295736803785999,-0.47943476765832316,-0.5092590329886044,0.6566179385022118,0.5629017284479791,-0.14556756525968434,-0.7603403477949492,0.5203436462556713,-1.906960941074108,0.6727250096548474,-1.3440271327232793,-1.2552887784707703,-2.035067861851616,0.8841623721634462,0.1729536831552436,1.3848589246670489,0.9822788027361403
-1.6454972039361395,-1.0958016663234962,-0.5931482803376,-0.36329663418397407,1.097954957950574,-0.8359120203064918,-1.112586808966173,0.5082358264320481,0.22097228884729467,0.2986270832210366,-1.2946594770896949,0.40809731283169604,0.4833331361117961,-0.7298062190589287,1.0722422287655016,0.4585559650136563,1.4828695045344371,0.29145676457159003,0.5649219390526345,-0.7705138945212578,-1.5348031255080563,-1.7387919009142658,0.6960247794556835
0.9283620736803063,2.2477220170434924,2.4436297904481976,-0.6920949037892185,-0.26018526829630845,2.706882845462905,0.5372005645318318,1.3836711257394223,1.4051311891217244,2.536069928728382,4.441489525610643,-1.2784510850466617,0.1496646404294987,1.2457392471172282,-1.906960941074108,-0.1108202756178023,-1.3440271327232793,-1.2552887784707703,-2.035067861851616,1.9704383945671449,1.4165814636800858,2.704234905147243,-1.3578478375815923
0.07040898114149101,-0.2664004425425381,-0.17137354828401688,-0.5496156536269459,0.24911731654627386,-0.2561819513624088,-0.9602987437202031,1.2938828899130252,1.5235470791491674,0.6566179385022118,0.08736605983033494,0.32291810081763755,1.5146721227661704,-0.18961800565138595,0.40796044089585876,-0.24141115649657735,-0.3487726141515543,0.2654172773149846,0.35037337784880906,-0.5810471464275895,-0.5053887425855794,-0.5209063804710097,1.4760669928949284
0.6423777095007012,0.7185135106973504,-0.5256643232090269,-0.4290562881050229,-1.2787904379814674,-0.4494253076771031,0.20724308983223133,-0.29985829600552866,-0.035595472878832024,-0.7082221972572691,-0.28414618127720004,-0.5799815465313819,-0.24467085446776224,0.27340046298365145,-1.906960941074108,0.9025649600014909,-1.353372245573718,-1.2552887784707703,-2.035067861851616,-0.5936782629671673,-0.08886269169209178,0.5165516554621342,1.8625099243235446
-0.5015597472177192,-1.0180453015940314,-0.6775032267483168,-0.11121796081995337,1.607257542793155,-0.6426686639917976,-0.6811039574359254,0.23887111895285573,0.3196521972034967,-0.1488614858804326,-0.06866908143482985,0.5358661308527839,0.4833331361117961,-1.2854283814209735,0.7031967910601447,-0.12649118132325532,0.2633322775521825,0.416446303403296,0.751240426413851,-0.7199894283629463,-0.8386095833003696,-0.9945285273100537,1.2470637742705626
-0.21557538303811408,-0.4737507484877773,-0.17137354828401688,0.9628563865571781,0.9281874296697143,-0.5138397597820011,0.23262443403989297,0.5531299443452466,0.6551638856145855,0.9698599368732399,1.3727984140624054,-0.1711213288639019,0.17999814003698017,0.44317390148316516,0.1529835930267031,-0.22574025079112434,-0.2880293806237025,-0.3595304168435448,-0.20011306208205815,0.9599490714009136,0.2741100098008047,-1.1862327296020478,0.874933544005969
2.358283894578332,1.5219959462351538,1.1108216371588762,-0.7907343846707916,-1.1090229097006072,1.3541793512600442,-0.7318666458512484,0.5755770033018464,0.9512036106831926,0.8803622230529464,-0.21727397787784392,0.467722761241537,0.8473351314015756,-0.2359198525148897,0.6763571228633913,0.8503286076499809,-1.1010541986118723,3.416195235364238,0.7879395224092423,-0.4926293306505442,-0.12456492462581933,-0.5209063804710097,2.1773893499320462
-1.9314815681157447,-0.8884513603782564,-1.14989092664833,1.039575982798402,1.2677224862314345,-0.9647409245162881,-0.021189008036723366,0.5755770033018464,1.3261872624367623,0.3881247970413305,1.0904491108206786,0.3144001796162317,0.6956676333641676,-0.8841457086039411,-0.00805441615381645,-1.4532945310516086,-0.7973380309726135,-0.047056569764279965,0.5875059981267214,-0.7705138945212578,-0.10671380815895556,-0.9268682206187618,1.955542481889693
-0.7875441113973243,-0.655182266189862,-1.1836329052126164,-0.6811349614690434,1.097954957950574,-0.6426686639917976,-0.9602987437202031,-1.2875288900958994,-1.1408104464682998,-1.4465783362746933,-0.46247205700881694,0.3995793916302902,-1.0030083446548022,-2.674483787326084,0.38783068974829416,-0.3511074964347481,1.2071886754464949,1.4424021013135486,0.7879395224092423,-0.7705138945212578,-0.5470413476749282,-1.0283586806556997,-0.5634929229783253
-1.0735284755769294,-0.8625325721351015,-0.9305680659804666,0.5463785783905356,0.0793497882654136,-0.7714975682015937,0.7656326624007865,-0.07538770643953518,-0.09480341789255356,-0.21598477124565316,0.2879826700284035,0.9191725849160463,-0.21433735486028022,-0.08158036296987724,0.4616397772893653,-1.2809145682916259,-0.14318013144190217,0.44248579065990146,0.5705679538211562,-0.745251661442102,-0.32687757791694183,-0.19388156479643184,0.7461192335297634
-1.6454972039361395,-0.4737507484877773,-0.4244383875161669,0.2066203664651161,0.9281874296697143,-0.9647409245162881,-0.4780532037746324,-0.36719947287532645,-0.19348332624875614,-0.3726057704311672,-0.45504181218666623,0.9106546637146404,-0.06266985682287225,-0.4674290868324075,0.13956375892832648,-0.826458302833489,0.5436856630653447,0.5414358422350017,0.08218767634402763,-0.7705138945212578,-0.850510327611612,-0.5321830982528918,0.5314287160694212
0.6423777095007012,1.0554577578583646,-0.05327662330901399,-1.1962522505172597,-0.42995279657716695,-0.6426686639917976,-0.22423976169801643,-1.422211243835496,-1.2394903548245024,-1.536076050094987,1.0235769074213223,-0.49480233451732336,-1.4580108387670259,-0.806975963831435,-1.906960941074108,1.5868611758062714,-1.2459034477936726,3.952608672850309,-2.035067861851616,0.555753342134421,0.45262117446944244,-0.5998434049441838,1.755164665593373
0.3563933453210961,-0.4737507484877773,-0.7112452053126034,1.3135745408027721,0.41888484482713356,-0.5138397597820011,0.9179207276467564,0.9571770055640351,1.2275073540805599,0.455248082406551,0.6520646663137876,0.6977066336794941,0.9990026294389835,-0.6835043721954249,0.3609910215515409,-1.4062818139352495,0.07643002054340799,-0.7917859053031944,-0.20011306208205815,-0.5305226802692778,-0.309026461450078,-0.31792546039713365,0.4670215608313184
0.6423777095007012,-0.21456286605622796,0.6721759158231491,2.672607388504449,1.4374900145122946,0.45237702179147066,-0.503434547982294,2.8427299579183796,2.9248017778072417,3.9456589213980098,1.5065428208611176,0.3058822584148258,2.1213421149158025,0.6592491868461826,0.4012505238466704,-1.1294291464722468,-0.24130381637150894,-0.698043751179415,-0.8381127309250123,0.27786877826370737,0.14915219453275858,-0.7464407361086498,0.6745557277096497
-1.3595128397565346,-0.8884513603782564,-1.2005038944947597,0.6011782899914093,-0.26018526829630845,-0.9003264724113901,0.4102938434935237,-0.659011239311118,-0.23295528959123663,-0.9767153387181509,-0.8116935636498996,0.7232603972837116,-0.24467085446776224,-1.609541309465499,0.6092579523715083,-0.951825548477113,0.319402954654815,-0.17725400604730704,0.5423378799785477,-0.7705138945212578,-0.5946443249198983,-0.37430904930654374,0.4741779114133299
0.6423777095007012,0.5370819929952658,0.9252407550552986,-0.49481594202607176,0.0793497882654136,-0.6426686639917976,-1.493306972081097,1.4285652436526208,1.3656592257792435,1.4620973628848566,0.33256413896130776,0.08441630717827367,1.4540051235512075,0.1344949223931402,0.4482199431909886,0.5473577640112233,-0.32073727560023807,-0.5053515454805351,0.7879395224092423,-0.6694649622046347,-0.11861455247019807,0.6180421154990724,0.2523310433709762
0.07040898114149101,-0.13680650132676303,-1.0824069695197567,0.5902183476712345,1.7770250710740145,-0.12735304715261256,2.567708101144761,-1.4446583027920952,-0.5092590329886044,-1.5137016216399137,0.10222654947463593,-0.3159259892878014,-1.0333418442622837,-2.7207856341895877,0.7300364592568979,-1.2391254864104178,-0.4515688555063803,-0.14079872388805947,0.7879395224092423,-0.7705138945212578,0.5061745238700338,-0.7689941716724138,0.5815231701435012
0.9283620736803063,1.418320793262534,1.667564283469605,-0.5276957689865961,-0.7694878531388872,1.1609359949453502,-1.3156375626274657,1.8326123048714091,1.9577386759164577,2.021458074261693,-0.08352957107913125,-0.051870432044219976,2.1516756145232843,0.10362702448413771,-1.906960941074108,-0.06380755850144329,-1.3346820198728406,-1.2552887784707703,-2.035067861851616,-0.24000699985898627,0.4347700580025787,1.3848589246670489,0.653086675963615
0.07040898114149101,-0.7588574191624818,-0.28947047325902026,-0.2098574417015266,-0.599720324858027,-0.8359120203064918,-0.7064853016435871,1.1592005361734288,1.1090914640531166,0.2986270832210366,1.1498910693978843,0.5188302884499721,0.9080021306165386,-0.6063346274229188,0.7568761274536512,0.2757287317833712,-0.23663125994628956,0.7966228173497348,0.5931520128952431,-0.18948253370067475,-0.27927460067197174,-0.7464407361086498,1.18265661903246
1.2143464378599114,1.366483216776224,-1.0317940016733262,-0.538655711306771,0.41888484482713356,0.06589030916208177,1.0702087928927255,-1.4446583027920952,-1.2789623181669834,-1.043838624083371,0.451448056115719,-1.1336464246227622,-1.367010339944581,-0.560032780559415,-1.350037825991478,0.8503286076499809,-1.147779762864066,2.650634310020039,0.7879395224092423,0.20208207902623995,1.6783978385274203,-0.9606983739644078,0.3596763021011471
1.5003308020395165,0.09646259286163153,1.1783055942874487,-0.7249747307497427,-0.7694878531388872,0.2591336654767763,-0.45267185956697076,-0.27741123704892895,0.29991621553225617,-0.7082221972572691,-0.1726925089449397,0.23773888880357902,0.21033163964446167,-1.4706357688749876,0.3945406067974825,1.116734004642682,-0.04505644651229538,-0.2137092882065545,0.7286563673397641,-0.13895806754236312,-0.4161331602512607,-1.1072957051288739,1.28284552718062
0.6423777095007012,2.0662904993414077,0.36849810874456895,-1.119532654276036,-0.599720324858027,2.1915672286237196,0.66410728557014,-1.3324230080090984,-1.5552660615643503,-0.12648705742535923,-0.4030300984316113,-0.741822049358093,-1.7006788356268785,1.5852861241162557,-1.906960941074108,0.2234923794318612,-1.353372245573718,-1.2552887784707703,-2.035067861851616,1.8693894622505216,2.2198817046889547,0.020376073059326375,-0.5992746758883825
-1.0735284755769294,-0.7329386309193269,-1.0486649909554697,0.8313370787150803,0.0793497882654136,-0.9647409245162881,0.8671580392314324,-0.973270064703509,-0.6868828680297685,-0.8424687679877098,-0.41789058807591273,0.07589838597686781,-0.8210073470099121,-1.254560483511971,0.7166166251585213,-1.7144762928091586,0.27734994682784064,0.34874363653612195,-0.025086604257885087,-0.5052604471901221,-0.939765909945931,-0.6900571471992397,1.1540312167044144
0.07040898114149101,-0.7070198426761719,-0.7618581731590335,1.4012540793641706,-0.26018526829630845,-0.7714975682015937,-0.503434547982294,1.1143064182602302,1.503811097477927,0.9251110799630932,-0.10582030554558336,0.6977066336794941,1.3326711251212804,-0.37482539310540003,0.5086091966336834,-1.3279272854079844,0.011014230590336804,0.16646722573988432,0.08783369111254935,-0.6694649622046347,-0.8148080946778845,0.4714447843346065,0.6817120782916607
-0.21557538303811408,-0.059050136597298124,-1.0655359802376132,-0.5934554229076452,0.24911731654627386,-0.4494253076771031,0.3849124992858621,-0.8385877109639126,-0.8447707213996926,-1.133336337903665,1.335647189951652,-0.1370496440582785,-1.063675343869765,-0.6835043721954249,2.4343553897507286,0.2757287317833712,-1.1150718678875304,3.338076773594421,0.7879395224092423,0.5052288759761094,1.1428643445215079,-0.002177362504437648,0.34536360093712426
-1.3595128397565346,-0.8884513603782564,-1.14989092664833,0.6011782899914093,0.41888484482713356,-0.7714975682015937,0.7148699739854633,-1.2201877132261016,-1.2197543731532619,-0.8200943395326363,-0.09839006072343266,0.6040095004640297,-1.3366768403370994,-0.7915420148769337,0.5555786159780017,-0.21529298032082234,0.8146939357280679,0.16125932828856324,0.6834882491915903,-0.4926293306505442,-0.1424160410926831,-1.2200628829476938,-0.2915516008618916
0.3563933453210961,-0.7329386309193269,-0.9136970766983232,-0.9770534041137634,-0.9392553814197472,0.06589030916208177,-1.54406966049642,-1.0855053594865058,-1.1802824098107807,-1.2675829086341055,-0.45504181218666623,0.8084396092977701,-1.063675343869765,-1.192824687693966,0.4012505238466704,0.7719740791227164,1.6557540922675538,1.7288364611362077,0.7879395224092423,-0.6820960787442126,-1.7133142901766938,-1.5583644164041541,0.5171160149053984
0.9283620736803063,1.0295389696152095,0.09856228023027604,-1.119532654276036,-1.6183254945431877,1.4185938033649423,0.7148699739854633,-1.0181641826167076,-1.417114189865667,-0.46210348425146114,2.955440561180504,-0.23926469847514872,-1.8523463336642865,1.7550595626157692,1.447997583520047,0.6936195505954513,-1.2692662299197695,-1.2552887784707703,0.7879395224092423,2.0714873268837684,1.8688097475073007,-0.3630323315246617,-0.0625483822375263
1.2143464378599114,1.3924020050193788,1.768790219162465,-1.240092019797959,-1.4485579662623278,2.5780539412531085,1.1209714813080487,-0.8834818288771116,-1.0026585747696162,0.007759513305081449,3.505278678019655,-3.058696616140483,-1.5490113375894705,2.171776184387303,-1.906960941074108,0.7458559029469614,-1.353372245573718,-1.2552887784707703,-2.035067861851616,5.582937724886423,3.2254945989889463,-0.3292021781790157,-1.5868510562059575
1.5003308020395165,1.0295389696152095,1.2120475728517353,-0.5276957689865961,-0.9392553814197472,1.2253504470502479,1.7555050864995896,0.01440052938686228,0.37886014221721825,0.07488279867030198,-0.1726925089449397,-0.5459098617257585,-0.03233635721539077,0.5512115441646739,-1.906960941074108,0.9391304066475479,-1.353372245573718,-1.2552887784707703,-2.035067861851616,0.06313979709088319,1.2499710433226905,0.5503818088077803,0.23086199162494195
0.3563933453210961,-0.8884513603782564,-1.0655359802376132,-0.49481594202607176,-1.6183254945431877,-1.0291553766211863,-0.7318666458512484,-0.36719947287532645,-0.3118992162761992,-1.1557107663587383,-1.4804155976434623,0.5614198944570014,-0.03233635721539077,-0.8841457086039411,0.9648835559784885,1.5346248234547615,0.41752663958442177,0.744543842836524,0.6721962196545469,-0.7705138945212578,-1.4276964267068737,-1.1298491406926379,1.8052591196674532
-0.7875441113973243,-0.44783196024462235,0.23353019448742227,2.31092929193868,2.2863276559165935,-0.4494253076771031,2.23775062644516,-1.2201877132261016,-1.0816025014545783,0.6342435100471381,-0.7373911154283925,0.6380811852696531,-1.3063433407296179,-1.007617300239951,0.817265380896346,-0.967496454182566,1.0903747648160105,0.020646097102893977,0.5084617913674173,-0.7705138945212578,-0.850510327611612,-1.2200628829476938,0.13782943405879347
-0.21557538303811408,-0.16272528956991802,-0.5762772910554568,-0.889373865552365,1.2677224862314345,-1.0935698287260844,1.882411807537897,-0.27741123704892895,-0.1342753812350346,-0.6858477688021957,2.0935321618110234,1.05545932413854,-0.9120078458323572,-0.32852354624189717,0.7031967910601447,-1.0510746179449817,-0.1338350185914634,2.2183788215603895,0.7879395224092423,-0.22737588331940844,-0.3685301830062906,-0.1487746936689038,0.7532755841117753
0.6423777095007012,0.09646259286163153,0.04794931238384603,0.11894082790371756,1.2677224862314345,1.0321070907355538,0.4102938434935237,0.17152994208305794,0.2604442521897757,0.6118690815920651,2.0563809377002698,0.34847186442185507,-0.24467085446776224,-0.2667877504238922,-0.06844366959651092,1.127181275112984,-0.7552850231456392,-0.3282830321356183,0.7879395224092423,0.6315400413718883,0.910799830452279,-0.8930380672731157,0.6387739747995921
0.3563933453210961,0.2260565340774062,-0.08701860187330067,-0.8674539809120154,-1.1090229097006072,-0.7070831160966956,-0.7572479900589101,0.3286593547792532,0.20123630717605415,-0.19361034279057976,0.34742462860560913,-0.16260340766249606,0.21033163964446167,0.62838128893718,0.2804720169612811,1.242101250286306,0.5763935580418801,0.9111965612787983,0.7568864411823727,0.18945096248666204,0.3693159642907448,-0.6111201227260659,-0.9284668026609072
-2.5034502964749548,-0.8884513603782564,-0.9305680659804666,1.5875730988071426,3.6444678821634757,-0.9003264724113901,2.6184707895600843,-1.7140230102712872,-1.0816025014545783,-1.0214641956282975,0.5183202595150753,0.050344622372650256,-1.4276773391595443,-2.0262579312370326,-1.906960941074108,0.13991421566944576,-1.2038504399666983,-1.2552887784707703,-2.035067861851616,-0.7705138945212578,-0.9219147934790671,-1.1862327296020478,3.7160047250645007
0.07040898114149101,-0.7588574191624818,-0.13763156971973067,-0.2756170956225755,-0.42995279657716695,-0.2561819513624088,-0.046570352244385,-0.23251711913573045,-0.4105791246324018,-0.4397290557963877,-0.3138671605658029,1.1747102209582219,-0.3660048528976882,-0.11244826087887973,0.6830670399125797,1.7331229623904996,0.8754371692559195,1.3174125624818427,0.7879395224092423,-0.6820960787442126,-1.2789371228163424,-1.5583644164041541,1.2041256707784944
1.5003308020395165,1.418320793262534,0.6046919586945761,-0.8674539809120154,-0.7694878531388872,1.6762516117845347,-0.4780532037746324,-0.05294064748293552,-0.09480341789255356,0.2538782263108894,0.050214835719581415,-0.32444391048920723,-0.06266985682287225,0.24253256507464893,-1.906960941074108,0.5421341287760724,-1.353372245573718,-1.2552887784707703,-2.035067861851616,0.39154882711990835,1.3868296029019793,0.5278283732440163,0.0805786294027021
1.5003308020395165,0.8481074519131252,0.36849810874456895,-1.0208931733944626,-1.1090229097006072,0.9676926386306556,-0.9602987437202031,-0.12028182435273371,-0.015859491207592055,-0.10411262897028585,-0.5590652396967759,0.4506869188387253,0.2406651392519437,-0.3593914441508997,-1.906960941074108,1.3100085083432689,-1.353372245573718,-1.2552887784707703,-2.035067861851616,-0.24000699985898627,-0.17811827402641034,-0.7915476072361779,2.79999185056704
0.6423777095007012,0.7703510871836603,-0.5425353124911703,-0.7797744423506168,-0.09041774001544668,0.8388637344208593,-0.8841547110972182,-0.3896465318319257,-0.5289950146598443,-0.5068523411616078,0.8378207868675551,0.4762406824429429,-0.39633835250517024,-1.6249752584200001,0.7434562933552745,1.41970484828144,0.0016691177398980626,-0.15642241624202272,0.5987980276637649,-0.7705138945212578,-0.6065450692311408,-1.2651697540752218,1.5404741481330309
