heightInches,pctORB,pctDRB,pctAST,pctSTL,pctBLK,pctTOV,ptsPerMinute,pctUSG,ratioPER,pctFTRate,pctFT,fgaPerMinute,FG..by.Distance.2P,FG..by.Distance..3P.,X..of.FG.Ast.d.2P,X..of.FGA.by.Distance.3P,Corner.3s..3PA,X..of.FG.Ast.d.3P,Dunks,X..of.FGA.by.Distance..0.3.,X..of.FGA.by.Distance..3.10.,X..of.FGA.by.Distance..10.3P.
1.5003308020395165,-1.1476392428098061,0.9252407550552986,-0.7359346730699176,-1.788093022824048,0.13030476126697996,-2.203984609895622,0.5306828853886469,0.6946358489570664,-0.9990897671732242,-1.0123101738479683,0.3058822584148258,1.5146721227661704,-1.192824687693966,0.1865331782726447,1.4771648358681004,1.1931710061708367,-0.7449148282413046,0.7879395224092423,-0.7073583118233684,-1.766867639577285,-1.062188834001346,0.9894351533181518
-0.7875441113973243,-0.9662077251077216,-1.0317940016733262,0.6450180592721086,0.0793497882654136,-0.2561819513624088,0.740251318193125,-1.0630583005299061,-0.46978706964612277,-1.8045691915558686,-1.2129267840460374,0.19514928279654975,-0.24467085446776224,-1.87191844169202,0.018785252042936813,-1.2756909330564747,0.5530307759157832,-0.16683821114466488,0.017258506506027824,-0.631571612585901,-0.9278651656346885,-0.46452279156159965,0.5743668195614897
1.2143464378599114,2.1440468640708725,1.9712420905481851,0.4696589821493115,0.24911731654627386,1.611837159679637,0.4102938434935237,1.3387770078262238,1.1288274457243572,2.0885813596269127,1.283635476196597,0.24625681000498487,0.93833563022402,0.4740417993921676,-1.215839485007712,0.6413831982439413,-1.18983277069104,-0.8959438543296159,0.7879395224092423,0.45470440981779786,1.4522836966138133,1.1706012868112907,-0.6493691299624622
-0.5015597472177192,-0.188644077813073,-0.10388959115544354,-0.6044153652278198,0.41888484482713356,-0.12735304715261256,-1.0618241205508492,-0.5243288855715221,-0.8645067030709331,-0.35023134197609385,0.40686658718281477,-0.5288740193229468,-0.7300068481874676,0.813588676391195,0.24021251466615123,-0.23096388602627535,-0.017021107960979418,1.2445019981633474,0.7879395224092423,-1.5785607006342023e-5,0.5954301062043523,0.9225134956098864,-1.2719716305974553
-0.5015597472177192,-0.9402889368645665,0.2841431623338523,-0.3961764611444984,-0.09041774001544668,-0.38501085557220505,0.8163953508161098,-1.1977406542695024,-1.575002043235591,-1.133336337903665,-1.0940428668916262,0.15255967678952048,-1.3973438395520625,1.1840034512992232,0.6830670399125797,1.111510369407531,1.043649200563817,0.9320281510840828,0.7455944116453292,0.36628659404075253,0.1432018223771373,-0.5660132515985378,-1.4007859410736605
0.6423777095007012,0.9777013931289,1.920629122701755,0.9628563865571781,-0.599720324858027,2.771297297567803,1.1717341697233727,0.126635824169859,0.35912416054597773,0.6118690815920651,-0.8562750325828038,0.5614198944570014,0.36199913768186964,0.8598905232546987,-1.350037825991478,1.435375753986893,-0.9421872801544138,-0.38556990410015013,0.7879395224092423,-0.4042115148734989,-0.21382050696013788,-0.5434598160347738,2.055731390037853
-0.21557538303811408,-0.21456286605622796,-0.64376124818403,-0.9332136348330643,-1.2787904379814674,-0.7070831160966956,-0.8080106784742334,-0.7263524161809158,-0.9631866114271357,-1.2452084801790322,-0.165262264122789,-1.099574739817139,-0.7300068481874676,1.1222676554812183,0.20666292942020964,0.8242104314742258,1.2772770218247849,0.619554304004818,0.5875059981267214,-0.05054025176531787,-0.21382050696013788,-0.9268682206187618,-1.1073755672111927
0.9283620736803063,1.0554577578583646,1.0770796585945885,-0.8016943269909664,-1.4485579662623278,1.1609359949453502,-0.3765278269439859,0.9122828876508365,0.18150032550481363,0.8579877945978727,-0.1726925089449397,-0.690714522149658,0.5743336349342412,1.5235503282982505,-0.5649775312364459,-0.21529298032082234,-1.2879564556206469,-1.2552887784707703,0.7879395224092423,0.7704823233072451,1.2261695547002054,2.4787005495096026,-1.0644374637191243
-1.0735284755769294,-0.9662077251077216,-0.8293421302876065,0.5573385207107101,0.0793497882654136,-0.7070831160966956,1.3240222349693418,-0.7039053572243166,-0.39084314296116074,-1.4465783362746933,-0.7968330740055982,0.3655077068246668,-0.3356713532902067,-0.2667877504238922,0.07246458843644334,-0.4242383897268621,0.7726409279010936,-0.7032516486307361,0.20922300863576637,-0.4673670975713884,-0.3982820437843969,-0.38558576708842573,-0.45614766424815406
-0.7875441113973243,-0.6811010544330169,-0.6943742160304601,-0.7359346730699176,1.4374900145122946,-0.06293859504771436,-0.8080106784742334,-0.6365641803545188,-0.706618849701009,-1.043838624083371,0.36971536307206126,-0.1370496440582785,-0.4873388513276147,-0.436561188923405,-0.034894084350569336,0.6257122925384884,0.6231191222940737,0.5153963549783966,0.6467891531961991,0.25260654518455156,0.042045495731575906,-0.4532460737797178,-0.7066199346185535
-0.7875441113973243,-0.7847762074056367,0.3516271194624261,1.2697347715220728,1.7770250710740145,-0.5138397597820011,-0.45267185956697076,1.495906420522419,1.7603788592040526,0.790864509232653,-0.21727397787784392,-0.1200138016554668,1.9696746168783943,-0.3439574951963984,0.3945406067974825,-1.2704672978213238,0.3614559624817893,-0.8230332900111207,-0.12671487009127577,-0.3157936990964537,-0.48753762611871565,-0.8592079139274698,0.5886795207255122
1.2143464378599114,-0.24048165429938276,0.46972404443742943,-0.24273726866205106,-0.26018526829630845,0.06589030916208177,0.5118192203241703,0.23887111895285573,-0.19348332624875614,0.07488279867030198,0.4365875664714176,0.6636349488738706,-0.24467085446776224,1.7241916647067668,0.4683496943385536,0.8451049724148298,1.291294691100443,-0.11475923663145406,0.7371253894925467,-0.42947374795265464,-0.3685301830062906,-0.5096296626891277,-1.2075644753593526
0.07040898114149101,-0.8106949956487915,-0.036405634026870186,-0.16601767242082746,-0.599720324858027,-0.8359120203064918,-0.503434547982294,0.01440052938686228,-0.0750674362213125,-0.5739756265268284,-0.410460343253762,0.29736433721342,0.1193311408220172,-0.05071246506087474,0.4280901920434237,-0.17872753367476532,0.7165702507984612,-0.03143287741031686,0.33061232615898306,-0.6189404960463231,-0.12456492462581933,-0.4532460737797178,-0.6493691299624622
-0.21557538303811408,-0.29231923078569266,-0.07014761259115733,-0.7468946153900924,0.9281874296697143,0.5167914738963688,-0.8080106784742334,1.1143064182602302,0.83278772065575,0.2538782263108894,0.15423826322969086,0.2632926524077966,1.1203366278689095,0.5820794420736763,0.24021251466615123,0.12424330996399277,0.520322880939248,-0.08351185192352754,0.42094856245533063,0.4799666428969537,0.1015492172877885,0.30229401760637636,-1.1145319177932043
1.2143464378599114,1.7552650404235481,1.093950647876732,0.11894082790371756,0.24911731654627386,-0.06293859504771436,1.45092895600765,-0.8161406520073133,-0.785562776385971,-0.08173820051521247,2.7696844406267367,0.32291810081763755,-1.2456763415146546,-0.6526364742864225,-1.906960941074108,0.4690032354839583,-1.2552485606441113,-1.2552887784707703,-2.035067861851616,-0.5052604471901221,1.2797229041007967,0.6067653977171904,0.0018587730005764776
0.07040898114149101,-0.059050136597298124,1.144563615723162,0.05318117398266863,-0.42995279657716695,-0.12735304715261256,0.6133445971548168,1.0918593593036305,1.1090914640531166,0.32100151167610996,-0.1726925089449397,-0.27333638328077214,1.090003128261428,0.9833621148907088,0.193243095321833,-0.26230569743718135,-0.1385075750166828,-1.8549270239035854e-4,0.41812555507106974,0.8462690225447125,0.3336137313570173,-0.11494454032325777,-0.11264283631160606
-1.3595128397565346,-0.9402889368645665,-1.2511168623411897,2.1574900994562323,-0.9392553814197472,-0.7070831160966956,-0.07195169645204663,1.0020711234772335,1.2867152990942814,0.2762526547659632,-0.009227122857624214,-0.08594211684984339,1.3933381243362446,-0.11244826087887973,-0.19593209353108892,-2.033118042153369,-0.8393910387995878,-0.43764887861336094,0.7879395224092423,-0.7705138945212578,-0.017458225824636683,0.38123104207955044,1.0753113603022888
0.3563933453210961,-0.059050136597298124,-0.34008344110545025,-0.9880133464339382,-1.1090229097006072,-0.2561819513624088,-1.0872054647585112,-1.107952418443105,-1.377642226523186,-1.334706193999326,-0.9825891945593656,-0.9462521581918335,-0.8513408466173942,-0.8224099127859362,0.3475711874531643,0.9809194885287559,1.5716480766136052,0.37999102124404843,0.7879395224092423,-0.42947374795265464,-0.8802621883897184,-0.6562269938535937,-0.9213104520788961
-1.9314815681157447,-0.7847762074056367,-0.18824453756616022,2.8150866386667213,2.456095184197455,-0.5782542118868994,0.7148699739854633,0.687812298084843,0.6946358489570664,1.260727506789195,0.09479630465248523,1.0043517969301048,0.6046671345417226,-0.2050519546058872,0.4951893625353069,-2.492797942846657,0.9501980720594294,-0.40640149390543445,-1.32367000101788,-0.7705138945212578,-1.3503415886837973,-0.2840953070514876,0.35967630210114754
-1.6454972039361395,-0.8106949956487915,-0.9811810338268966,0.8970967326361292,0.5886523731079938,-0.38501085557220505,0.6894886297778017,-0.43454064974512463,-0.27242725293371767,-0.5739756265268284,-0.6333676879182829,0.5188302884499721,-0.21433735486028022,0.2888344119381527,0.09259433958400828,-1.2443491216455689,0.408181526733983,-0.32307513468429727,-0.22834313592466676,-0.7705138945212578,-0.36257981085066937,0.18952683978755624,-0.29155160086189136
-1.0735284755769294,-0.2664004425425381,-0.17137354828401688,2.179409984096582,0.0793497882654136,-0.38501085557220505,1.8062677749149127,-0.3896465318319257,-0.1342753812350346,-0.014614915149991931,-0.6630886672068858,-0.009280826037190711,-0.03233635721539077,-0.25135380146939096,0.19995301237102134,-0.967496454182566,-0.16187035714277964,-0.9584386237454688,0.3588424000015917,-0.5305226802692778,0.6251819669824586,1.5540096913952783,-1.4795057974757861
1.2143464378599114,1.340564428533069,1.2626605406981652,0.6450180592721086,0.5886523731079938,1.4185938033649423,1.577835677045958,-0.29985829600552866,-0.5487309963310849,0.8356133661427997,1.3282169451295012,-1.559542484693054,-0.8513408466173942,1.6933237667977643,-0.5649775312364459,0.8868940542960378,-1.2459034477936726,-0.7344990333386624,0.7879395224092423,2.8040920861792857,1.7498023043948756,1.4074123602308122,-1.0715938143011356
1.7863151662191217,2.6624226289339714,0.7902728407981524,-0.3961764611444984,-0.7694878531388872,1.805080515994331,-0.07195169645204663,-0.5692230034847207,-1.1605464281395403,1.1936042214239746,0.35485487342775984,-1.7980442783324178,-1.1546758426922101,2.356983571841318,-1.906960941074108,0.8973413247663399,-1.353372245573718,-1.2552887784707703,-2.035067861851616,0.5810155752135767,2.3329387756457582,1.0127272378649426,-1.3721605387456148
0.07040898114149101,-0.5515071132172422,-0.154502559001874,-0.3304168072234496,0.41888484482713356,-0.9003264724113901,0.3849124992858621,-0.5467759445281214,-1.0816025014545783,-0.19361034279057976,3.3789645160430934,0.5614198944570014,-1.4580108387670259,1.2766071450262306,0.32744143630559935,0.6152650220681863,0.09512024624428547,1.3486599471897691,0.7879395224092423,0.1010331467096169,0.7322886657836413,-0.4194159204340718,-0.7567143886926333
0.3563933453210961,-0.44783196024462235,0.3347561301802828,-0.3304168072234496,1.2677224862314345,-0.06293859504771436,-1.0872054647585112,0.48578876747544847,0.023612472134889522,0.4104992254964039,-0.8934262566935574,0.586973658061218,0.5440001353267596,0.18079676925664395,0.817265380896346,0.36975416601608924,0.5063052116635898,0.15084353338592107,0.4350635993766349,-0.6568338456650568,-0.9278651656346885,-0.5547365338166558,0.6960247794556835
0.9283620736803063,1.0036201813720547,1.667564283469605,-0.5276957689865961,-0.42995279657716695,-0.2561819513624088,-0.7826293342665717,1.1592005361734288,1.1090914640531166,0.455248082406551,-0.8562750325828038,0.4251331552345078,1.6360061211960963,-0.3902593420599013,0.7300364592568979,-0.0011239356796312748,0.06708490769296925,-0.7084595460820571,0.7879395224092423,-0.18948253370067475,-0.21382050696013788,0.8774066244823583,-0.39174050901005125
0.9283620736803063,1.0295389696152095,0.3853690980267123,-0.3194568649032748,-0.42995279657716695,0.5812059260012667,-0.7318666458512484,0.7102593570414419,-0.35137117961868025,1.417348505974709,1.8854853067908035,0.23773888880357902,-0.4570053517201332,3.1904168153843835,0.1529835930267031,1.6025320815117245,-0.1338350185914634,-0.8022017002058365,0.7879395224092423,1.957807278027567,1.6069933726599652,-0.39686248487030773,-1.4723494468937748
-1.0735284755769294,-0.9143701486214115,-0.5931482803376,-0.22081738402170142,0.24911731654627386,-0.4494253076771031,0.0295736803785999,0.44089464956224994,0.0038764904636490074,-0.17123591433550597,-0.6036467086296801,0.7062245548809,0.2406651392519437,0.7827207784821926,0.7770058786012161,0.09290149855308676,0.6324642351445126,0.36957522634140627,0.5790369759739388,-0.10106471792362949,0.44667080231382117,-0.6223968405079479,-1.0859065154651586
-0.21557538303811408,-0.9402889368645665,-0.4581803660804536,-0.2756170956225755,0.0793497882654136,-0.38501085557220505,0.1057177130015848,0.5980240622584452,0.10255639881985158,-0.4844779127065345,-0.5516349948746252,0.6380811852696531,0.5440001353267596,0.08819307552963647,0.709906708109333,-0.4242383897268621,1.123082659792546,0.5466437396863228,0.37578044430715685,-0.5305226802692778,-0.8029073503666422,-0.4532460737797178,-0.4633040148301655
0.9283620736803063,1.4442395815056888,1.093950647876732,-0.1769776147410023,-0.599720324858027,0.06589030916208177,-0.09733304065970827,-0.07538770643953518,-0.35137117961868025,0.455248082406551,0.4142968320049655,-0.29037222568358384,-0.4266718521126517,1.2611731960717294,-0.5649775312364459,0.6779486448899984,-1.021620739383143,0.8278702020576614,0.7879395224092423,0.5936466917531547,0.7203879214723987,1.2495383112844647,-0.07686108340154915
-1.3595128397565346,-0.9662077251077216,-1.3860847765983362,0.42581921286861224,0.0793497882654136,-0.9003264724113901,0.5118192203241703,-0.3223053549621279,-0.5092590329886044,-0.9319664818080037,0.12451728394108803,-0.42665896490607746,-0.4570053517201332,-0.7915420148769337,0.7770058786012161,-0.006347570914782276,1.123082659792546,-0.16683821114466488,-0.07025472240605886,-0.7073583118233684,-0.2971257171388355,-0.3292021781790157,-1.14315732012125
0.3563933453210961,0.6407571459678854,1.1108216371588762,0.23950019342564058,-0.7694878531388872,-0.06293859504771436,0.20724308983223133,2.393788778786393,1.740642877532813,1.5515950767051503,1.3207867003073506,-0.11149588045406095,1.6966731204110603,1.106833706526717,0.4012505238466704,-0.23096388602627535,-0.5169846454594516,-0.40119359645411334,0.5338688578257651,0.17681984594708414,0.8215442481179601,1.3059219001938749,-1.0143430096450443
-1.0735284755769294,-1.0958016663234962,-1.318600819469763,-0.07833813385942891,-1.6183254945431877,-0.7070831160966956,-1.2394935300044807,1.406118184696022,0.5762199589296229,0.23150379785581604,-0.15783201930063828,1.2769252753750922,1.0596696286539464,0.14992887134764146,0.7568761274536512,1.5450720939250635,1.3987634888804885,-0.5834700072503511,0.6467891531961991,-0.7705138945212578,-1.3503415886837973,-1.2764464718571038,0.3095818480270672
-0.5015597472177192,-0.7329386309193269,-1.0486649909554697,0.4696589821493115,-0.09041774001544668,-0.3205964034673069,-0.9856800879278648,0.5755770033018464,0.37886014221721825,-0.014614915149991931,-0.32872765021010425,0.995833875728699,0.7563346325791306,-0.5291648826504125,0.48847944548611855,-0.5130401887244291,0.739933032924558,-0.4532725709673242,0.44353262152941747,-0.42947374795265464,-0.7850562338997784,-0.37430904930654374,0.05910957765666784
-0.7875441113973243,-0.9921265133508764,-1.2679878516233332,-0.23177732634187626,-0.7694878531388872,-0.4494253076771031,-0.7572479900589101,-0.7936935930507141,-0.8842426847421736,-1.4242039078196198,-0.7671120947169954,-1.8576697267422588,-0.5480058505425782,0.4586078504376664,0.2267926805677746,-1.1555473226480018,1.3193300296517592,-0.15642241624202272,-0.10695381840144974,-0.7326205449025242,-0.541090975519307,0.21208027535132026,-1.493818498639809
-0.21557538303811408,-0.5774259014603974,-0.8462131195697499,-0.9332136348330643,-0.7694878531388872,-0.38501085557220505,-1.1379681531738342,-0.6365641803545188,-0.785562776385971,-1.2004596232688853,-0.3138671605658029,0.4762406824429429,-0.4873388513276147,-0.019844567151872248,0.03891500319050176,1.5920848110414225,0.29136761610349876,1.4319863064109064,0.629851108890634,-0.1263269510027853,-0.5113391147412006,0.5842119621534263,-0.19136269271373169
-0.7875441113973243,-1.069882878080341,-0.47505135536259696,-0.5824954805874702,0.0793497882654136,-0.6426686639917976,-0.7064853016435871,-0.43454064974512463,-0.4500510879748828,-1.536076050094987,-1.3912526597776538,-0.6566428373440345,0.1193311408220172,-0.019844567151872248,0.21337284646939797,0.2234923794318612,1.0670119826899136,-0.43244098116203983,0.474585702756287,-0.6568338456650568,-0.9695177707240372,-0.4532460737797178,-0.17704999154970885
1.5003308020395165,2.118128075827718,0.7396598729517224,-1.0318531157146373,0.41888484482713356,-1.0291553766211863,-0.9856800879278648,-0.3896465318319257,-1.3579062448519454,1.7753393612558848,1.4471008622839125,-1.2273435578382266,-1.3063433407296179,3.113247070611877,-1.906960941074108,0.5734759401869783,-1.353372245573718,-1.2552887784707703,-2.035067861851616,5.873453405296715,3.546814695392494,-0.8141010427999419,-1.6655709126080829
-1.6454972039361395,-0.655182266189862,0.0816912909481327,2.3986088305000783,0.5886523731079938,-0.8359120203064918,2.313894659068145,-0.7712465340941148,-0.3118992162761992,-0.4397290557963877,-1.3838224149555032,-0.8951446309833985,-0.18400385525279875,-0.9921833512854499,0.5018992795844952,-1.907750796509745,0.1838988183234535,-0.4116093913567555,-0.7054313838647519,-0.6568338456650568,0.25030852117831964,0.2797405820426123,-0.7424016875286105
-1.3595128397565346,-0.6811010544330169,-1.1330199373661864,1.4012540793641706,-0.7694878531388872,-0.6426686639917976,-0.9856800879278648,2.0570828944374027,1.6419629691766107,1.2159786498790484,-0.42532083289806344,0.9532442697216696,2.2730096129532105,0.25796651402915016,0.5757083671255666,-1.4898599776976655,-0.44689629908116096,-0.5053515454805351,-0.10130780363292802,-0.7578827779816799,-0.10671380815895556,0.18952683978755624,0.7031811300376949
-0.21557538303811408,-0.9921265133508764,-0.3738254196697369,-0.4071364034646732,0.0793497882654136,-0.38501085557220505,-1.3664002510427888,1.3387770078262238,0.9709395923544332,0.2986270832210366,-0.9602984600929134,1.1150847725483808,1.5753391219811335,-0.12788220983338097,0.6629372887650148,0.9339067714123969,1.2212063447221528,-0.776162212949231,0.12453278710794054,-0.41684263141307676,-1.4276964267068737,-1.2313396007295758,0.6387739747995925
-1.6454972039361395,-0.8366137838919465,0.23353019448742227,0.44773909750896185,0.41888484482713356,-0.4494253076771031,-1.0618241205508492,-0.07538770643953518,-0.0750674362213125,-0.2607336281557999,-0.9602984600929134,0.34847186442185507,0.42266613689683313,-1.0847870450124573,0.4616397772893653,-0.910036466595905,1.0109413055872813,-0.28141195507372857,0.051134595117158156,-0.42947374795265464,-0.8326592111447483,-0.23898843592395957,-0.3774278078460284
-1.3595128397565346,-0.8366137838919465,-0.5425353124911703,2.0259707916141347,1.2677224862314345,-0.8359120203064918,1.222496858138696,0.4184475906056503,0.7341078122995475,-0.014614915149991931,0.31770364931700634,0.9447263485202638,0.5440001353267596,-0.5909006784684175,0.17982326122345638,-0.7585510447765259,0.2726773904026213,0.2393777900583792,0.4294175846081132,-0.7705138945212578,-0.48753762611871565,-0.3292021781790157,0.3883017044291928
-0.7875441113973243,-0.7329386309193269,-0.64376124818403,3.034285485070217,0.5886523731079938,-0.7070831160966956,0.15648040141690805,2.393788778786393,2.5498181260536734,1.1936042214239746,-0.997449684203667,0.3058822584148258,3.1223476019626952,-0.15875010774238346,0.5689984500763783,-1.980881689801859,0.6044288965931963,-0.8699043670730104,-0.5388739481933611,-0.7326205449025242,-1.0171207479690072,-0.01345408028631966,0.3167381986090786
1.2143464378599114,1.6515898874509285,2.4942427582946274,0.502538809109836,-0.42995279657716695,-0.12735304715261256,0.8163953508161098,1.316329948869624,0.8919956656694711,1.752964932800811,1.0904491108206786,-0.24778261967655457,0.5136666357192776,1.538984277252752,1.6425851779465082,0.6361595630087904,-1.241230891368453,-0.3386988270382605,0.7879395224092423,0.12629537978877253,1.0893109951209166,1.2946451824119927,-0.21998809504177735
0.9283620736803063,0.381569263536336,0.41911107659099894,-0.5276957689865961,-0.7694878531388872,-0.8359120203064918,-0.4272905153593092,0.17152994208305794,-0.23295528959123663,-0.21598477124565316,-0.3955998536094606,1.1576743785554102,0.1193311408220172,0.10362702448413771,0.5421587818796251,1.0853921932317758,0.8146939357280679,-0.40119359645411334,0.6919572713443729,-0.5936782629671673,-0.035309342291500456,-0.6336735582898299,-0.785339791020679
0.07040898114149101,-0.29231923078569266,-0.8462131195697499,1.2039751176010238,0.41888484482713356,-0.7714975682015937,0.9433020718544173,-0.6141171213979192,-0.9631866114271357,0.007759513305081449,0.2434012010954993,0.6380811852696531,-0.97267484504732,0.48947574834666885,0.7434562933552745,-0.2988711440832384,0.07643002054340799,0.12480404612931564,0.7004262934971556,-0.07580248484447369,0.05394624004281842,0.4488913487708425,-0.45614766424815406
-1.6454972039361395,-0.9143701486214115,-0.6268902589018868,0.7436575401536817,-0.42995279657716695,-0.8359120203064918,-0.12271438486736991,1.0020711234772335,1.0301475373681546,-0.30548248506594705,-0.46990230183096765,0.6380811852696531,1.5753391219811335,-0.6526364742864225,0.3811207726991059,-1.9286453374503492,0.18857137474867286,-0.5522226225424246,0.21769203078854893,-0.7578827779816799,-0.3387783222281843,-0.1487746936689038,0.22370564104293053
0.07040898114149101,-0.44783196024462235,0.36849810874456895,-0.7907343846707916,-1.1090229097006072,-0.6426686639917976,-0.9602987437202031,-0.6141171213979192,-0.9039786664134136,-1.2228340517239589,-1.413543394244106,-0.6566428373440345,-0.3660048528976882,-1.4397678709659851,0.7837157956504044,0.4846741411894113,1.4501616095579015,0.1091803537753524,0.731479374724025,-0.6189404960463231,-1.082574841680841,-0.22771171814207758,-0.7638707392746448
-0.21557538303811408,-0.9662077251077216,0.8577567979267258,-0.8236142116313161,3.135165297320896,-0.6426686639917976,0.15648040141690805,-0.7487994751375155,-1.2000183914820213,-0.4397290557963877,-0.9008565015157081,-0.9206983945876159,-0.97267484504732,0.44317390148316516,1.0185628923719952,1.445823024457195,1.0903747648160105,1.6819653840743178,0.7060723082656772,-0.2652692329381421,-0.27332422851635046,-0.5772899693804198,-0.9714049061529757
-0.7875441113973243,-0.6033446897035524,-0.6775032267483168,-0.25369721098222586,-0.7694878531388872,-0.5782542118868994,0.0295736803785999,-0.36719947287532645,-0.11453939956379408,-1.289957337089179,-0.5887862189853786,-0.1370496440582785,0.028330641999572206,-0.560032780559415,0.21337284646939797,-0.23618752126142634,0.3287480675052537,-1.8549270239035854e-4,0.4294175846081132,-0.25263811639856415,-0.48753762611871565,0.2684638642607303,-0.07686108340154896
-1.6454972039361395,-0.7329386309193269,-1.1836329052126164,0.18470048182476648,-1.2787904379814674,-0.9647409245162881,-0.17347707328269316,0.9796240645206339,1.2275073540805599,-0.46210348425146114,-0.4327510777202141,0.8084396092977701,1.4236716239437255,-0.806975963831435,0.7904257126995927,-1.1294291464722468,-0.20859592139497335,-0.6563805715688463,-0.23116614330892762,-0.6820960787442126,-0.24952273989386545,-0.25026515370584157,0.7819009864398205
0.9283620736803063,-0.9921265133508764,-1.4535687337269094,-0.5057758843462467,-0.9392553814197472,-0.8359120203064918,-1.5186883162887583,-0.03049358852633625,-0.785562776385971,-0.6858477688021957,-0.7596818498948447,0.527348209651378,-0.27500435407524376,-0.6063346274229188,0.9246240536833586,1.0749449227614738,1.968815372757251,-0.21891718565787557,0.6354971236591557,-0.5936782629671673,-1.040922236591492,-1.3215533429846318,-0.9213104520788958
-0.5015597472177192,-0.8366137838919465,-0.6100192696197434,-0.4071364034646732,0.5886523731079938,-0.1917674992575113,-0.8333920226818949,-0.7263524161809158,-0.8842426847421736,-1.1109619094485914,-1.2500780081567906,0.4762406824429429,-0.3660048528976882,-1.1773907387394649,0.4280901920434237,0.04066514620157674,1.506232286660534,0.3279120467308376,0.49152374706185215,-0.745251661442102,-1.1361281910814323,-1.434320520803452,-0.019610278745457784
0.3563933453210961,0.07054380461847655,0.41911107659099894,0.10798088558354274,-0.26018526829630845,0.0014758570571838142,-0.12271438486736991,1.0245181824338332,0.35912416054597773,1.0369832222384605,0.377145607894212,0.34847186442185507,0.42266613689683313,1.6933237667977643,0.5689984500763783,-0.21529298032082234,-0.29737449347414124,2.2964972833302055,0.7173643378027207,0.025246447472149467,0.5656782454262463,1.6216699980865705,-1.2433462282694094
1.2143464378599114,0.459325628265801,0.8408858086445824,2.256129580337806,0.7584199013888541,0.06589030916208177,1.6032170212536199,0.7327064159980415,0.6156919222721045,1.3278507921544156,1.3133564554851997,-1.2273435578382266,0.2406651392519437,1.1377016044357195,-1.906960941074108,-0.51826382395958015,-1.3253369070224017,-1.2552887784707703,-2.035067861851616,1.1873091691133155,1.5653407675706166,1.8923112248517389,-1.04296841197309
-0.21557538303811408,-0.629263477946707,-0.8462131195697499,0.33813967430721364,-0.42995279657716695,-0.3205964034673069,0.46105653190884766,-0.47943476765832316,-0.05533145455007254,-1.2452084801790322,0.05764508054173212,-0.017798747238596563,-0.06266985682287225,-1.007617300239951,-0.1019932548424525,-0.7010910571898649,0.034377012716433654,-0.052264467215601046,-0.019440589489363367,-0.22737588331940844,-0.4042324159400182,1.1142176979018805,-0.2700825491158571
-0.7875441113973243,-0.6033446897035524,-1.0824069695197567,0.6011782899914093,2.6258627124783156,-0.38501085557220505,0.8925393834390948,-0.659011239311118,-0.8645067030709331,-0.21598477124565316,-0.30643691574365217,0.527348209651378,-0.8210073470099121,0.2888344119381527,0.5354488648304367,-0.5234874591947312,1.4968871738100953,0.05189348181082048,0.5649219390526345,-0.47999821411096627,-0.8029073503666422,-0.4870762271253637,-1.007186659063033
-1.3595128397565346,-0.7588574191624818,-1.0655359802376132,1.499893560245744,0.9281874296697143,-0.38501085557220505,1.1717341697233727,0.5980240622584452,1.1485634273955978,-0.3949801988862406,-0.21727397787784392,-0.9292163157890219,1.0596696286539464,-0.2359198525148897,0.25363234876452784,-1.4794127072273635,0.14184581049647918,-0.8022017002058365,-0.22269712115614504,-0.1263269510027853,0.45857154662506366,-0.6336735582898299,-0.34880240551798275
-1.9314815681157447,-0.8366137838919465,-0.6606322374661734,1.2916546561624225,-0.7694878531388872,-0.6426686639917976,-0.6049599248129406,-0.03049358852633625,0.18150032550481363,-0.5068523411616078,-1.0568916427808726,0.11848799198389708,0.635000634149204,-0.5754667295139162,0.2804720169612811,-2.236839816324258,-0.06374667221317286,-0.2137092882065545,-0.04484765594771111,-0.7705138945212578,-0.6779495350985958,0.9337902133917684,0.3310508997731018
-0.21557538303811408,-0.7070198426761719,-0.9474390552626099,-0.7578545577102672,-1.1090229097006072,-0.3205964034673069,-1.8486457909883596,-0.5018818266149224,-1.2000183914820213,-0.7529710541674163,-1.1386243358245303,1.166192299756816,-0.6086728497575412,0.4586078504376664,0.7568761274536512,1.033155840880266,1.2866221346752236,0.3279120467308376,0.6129130645850688,-0.21474476677983054,-0.3982820437843969,-0.6562269938535937,-1.0644374637191243
0.3563933453210961,1.0554577578583646,0.2166592052052794,-0.6153753075479946,-0.09041774001544668,0.6456203781061649,-0.6303412690206022,-0.5243288855715221,-0.8052987580572115,-0.3726057704311672,-0.6333676879182829,-0.28185430448217796,-0.3356713532902067,-0.40569329101440255,0.4012505238466704,0.7876449848281694,1.0997198776664494,0.5362279447836806,0.7879395224092423,0.8841623721634462,0.16700331099962235,-0.8141010427999419,-1.357847837581592
-0.21557538303811408,-0.8366137838919465,-0.5594063017733134,-0.2756170956225755,-0.9392553814197472,-0.7070831160966956,-0.1988584174903548,-0.07538770643953518,-0.27242725293371767,-0.7082221972572691,-0.5962164638075294,1.2513715117708746,-0.002002857607909281,-0.806975963831435,0.5891282012239433,-0.17872753367476532,1.2445691268482497,-0.11996713408277514,0.3842494664599394,-0.39158039833392105,-0.564892464141792,-1.2200628829476938,-0.4418349630841312
